image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
267.jpg,-2.2967525,57.78551,23.266197,-1.5306988,47.59135,0.82145894,16.22418,1.2179143,3.2039459,10.686944,3.965695,9.70674,11.985678,1.6075604,-0.34703505,3.551751,-3.328324,12.788209,4.005364,3.6903105,-0.44002846,-1.0362306,11.922234,2.5977888,-0.08784458,0.6092184,2.0768013,1.6319298,-0.02360968,-0.12875022,1.6130365,3.7647195,-0.83635336,1.6583439,-2.3186173,8.914031,-1.3981446,-0.27678573,5.8214307,0.63456416,-1.1810002,1.7757542,9.287003,-2.5428348,4.8676233,0.06744737,3.3840802,2.929408,0.8051567,-0.40071812,-0.062363315,3.207761,-3.972784,0.43084016,3.9223247,3.648307,-1.4944483,6.365752,8.256229,-2.241267,-1.4860837,-2.215654,1.1940179,-3.3435051,2.6508684,-3.0486584
268.jpg,4.3231645,19.125036,15.26093,8.167826,5.670203,5.508696,26.535616,11.0129175,29.904202,-4.5689383,5.6535325,28.509367,-1.0733302,8.6733,8.420136,2.8859754,1.934744,10.979548,2.304706,1.683617,-2.3898473,8.556368,2.2899156,11.765659,0.38499767,3.663826,10.672914,12.514631,24.344154,9.405785,0.12247665,3.4701374,0.89880395,5.3764906,1.1459274,0.8241425,-4.4365077,4.378634,2.1684043,-2.5759983,7.8518324,-4.5848227,8.738364,2.2224364,3.8470962,0.6133387,0.7678593,7.5425014,2.1840968,9.808481,13.512373,7.346646,2.4730098,1.4691643,1.5631946,4.196873,-2.694304,2.1319854,1.3463308,3.7576363,-1.1763368,4.026946,-1.5492011,-1.8194867,7.229729,0.20447387
269.jpg,4.056817,6.40141,18.002747,3.4647198,20.477507,2.236853,19.002476,18.642464,7.178117,13.38498,2.15317,16.938025,33.86663,3.0118928,14.854381,10.428138,-3.6007557,2.8894038,9.159522,1.3523649,17.139698,3.6784637,8.356674,0.8171375,9.14762,4.8314605,-0.40531877,1.4467961,0.16244248,2.0273252,2.0760796,7.23401,3.7226784,7.154,3.5676491,-0.35419482,-0.86840427,6.546961,10.914155,-0.9836811,9.144957,9.931423,6.695774,-0.69387436,7.9069743,0.72225696,7.8107996,4.792622,8.364956,-3.735582,-2.1611695,4.80975,2.0414422,-0.6935743,8.303661,9.631034,1.6234702,3.0629587,8.190715,4.3514986,0.72989833,7.4911222,3.618465,-5.81245,1.6649196,8.515225
270.jpg,7.735774,14.9691,3.0891724,18.080252,38.47385,6.8843617,24.157001,2.903152,7.7424006,5.217778,0.795099,32.954163,13.2077265,2.3481152,11.038359,5.7732835,-2.4708316,8.420067,1.875523,11.471481,0.21053623,3.2101405,10.325398,12.05456,9.636678,0.7865114,5.007639,5.4882526,13.864176,-2.3568928,1.022822,7.1807265,2.0759993,8.083069,2.3405213,1.743969,-1.5403231,1.0838456,2.5968673,-2.5351505,1.472058,0.6290009,5.3802204,-0.23205774,10.115741,0.26712304,2.1348054,3.4735978,9.52928,9.332876,3.4509697,7.0392885,2.0840287,3.327199,2.946839,4.7701263,3.105431,2.7178369,4.8682046,4.4157705,3.9800606,3.5938234,0.78824097,4.5314016,1.5167054,1.3599452
271.jpg,9.019181,14.83528,24.135777,11.041126,8.878131,4.422022,28.464,6.0729218,34.631603,7.835274,6.7598314,6.005875,6.405975,2.355907,7.085272,4.4449964,1.7597605,6.136534,4.55408,-5.159591,5.524236,9.394578,0.6519873,3.0034924,6.8767147,3.102749,2.175842,21.214338,11.438389,9.057238,1.216889,3.8093514,1.7031107,2.231076,3.1091769,0.7625321,-6.2230496,7.975652,4.035272,-1.0868894,2.088254,6.932574,-1.5987642,-0.52227604,5.12685,-1.6988512,4.222157,3.8921616,2.9100015,0.7240226,10.784215,9.412982,0.4100087,22.386127,10.730934,6.1273923,4.5923686,5.7564845,3.1916804,3.8745422,-1.3601012,3.2016852,5.1511006,4.049215,1.7032557,0.3685591
272.jpg,9.225491,16.841604,22.442757,13.940422,11.204593,0.80411917,25.468168,6.2882805,36.3544,1.3130488,10.888143,12.36169,4.936212,8.021009,5.4896984,-4.7815723,-0.030450616,14.994489,13.976563,-4.933875,6.614337,4.0720687,0.09966672,2.5996308,3.914582,3.4672647,3.4309216,25.330252,4.058364,9.4049835,0.76590514,5.174347,4.9837537,2.0427508,11.276125,-1.1292034,-11.078711,7.3780594,3.0428874,4.676961,0.69444925,4.5144176,2.6958935,16.259626,12.393698,3.9148133,0.3177151,1.0399723,0.03601271,1.2298706,6.333318,6.8505754,-1.4826653,16.829304,8.775301,3.8557053,4.636595,-1.3359511,1.9054632,1.4891281,-4.113098,1.317704,6.1228867,1.6371734,-0.7897776,0.4178418
273.jpg,11.007014,9.706131,17.521706,4.8500752,8.457638,12.710069,21.096085,3.6120791,30.673212,3.12865,7.9424925,10.743604,6.3925357,6.8556643,9.146774,-0.8858571,0.7187592,6.1655636,8.506437,-7.295891,3.2554731,1.3212181,-4.462138,1.6457943,3.5965395,-0.07088389,-1.9583944,16.57049,4.455862,12.205894,-2.4405234,3.4944377,1.4008452,-2.433243,1.3120825,3.8781252,-6.3640423,9.198315,4.0806813,2.3988585,2.9043384,2.6960988,-0.42223027,4.642557,4.5190396,-2.262982,5.652678,-1.4721467,4.1053967,0.83178717,8.703122,7.1410985,-3.4474545,23.671154,4.460186,8.015745,7.3317876,-0.22374392,-1.3213874,4.290854,2.4296348,0.9204717,4.526002,0.90057117,-2.0473604,0.21233949
274.jpg,5.0007157,1.5201949,8.636371,1.5387125,29.919655,1.6308066,20.393671,15.16485,0.3316481,9.658153,-4.3774157,12.816223,36.713905,4.6625986,12.315386,4.871276,-0.3010859,1.1389778,0.72290397,1.6524159,6.1243773,2.147334,-2.266476,3.4806032,15.39329,-3.2373407,7.3435225,3.8496778,0.9678956,-5.167882,8.097881,6.6697187,-0.5341853,6.842673,-1.5102782,-0.39263293,0.9867138,-0.8204399,8.046237,-2.7855387,2.4252772,-0.41180235,17.247658,-0.0718208,3.2444212,-5.6465235,10.452197,0.232023,14.943194,7.191091,1.1772189,14.127564,5.485367,3.1438704,8.693595,7.350723,-4.391089,-1.0289702,6.0185566,7.9869843,1.8426545,1.8477676,3.5441458,-6.8921447,2.0671713,2.0643835
275.jpg,9.666084,9.349496,31.116137,16.603466,2.8928113,5.2417703,22.677126,-1.3424449,42.88004,-0.1230611,6.259759,13.499589,-5.44065,8.603656,6.7283244,-3.1914883,1.9418173,3.7220194,-1.6508808,-2.9897094,-5.422629,8.577059,1.9136019,4.2422423,1.7659489,5.8132286,5.9446483,8.028878,11.768128,9.595474,-1.20559,6.967178,1.2978795,-1.8536574,1.7937067,-1.0698754,1.7635401,3.2700036,5.8229465,3.0960028,2.1713285,0.28610054,4.065915,2.5048528,3.7179444,-4.7053223,5.807629,0.26171094,6.8210416,7.3936386,10.783653,11.679817,-3.343545,0.33851698,4.733336,6.6895885,-1.1452758,0.9774675,0.0862225,5.260461,0.76533645,1.9011397,6.1100802,-4.67751,1.7983801,1.1689724
276.jpg,17.170763,1.5721655,16.816929,7.3398457,19.839962,19.488413,18.087751,11.999167,4.7230663,11.734609,-4.534649,5.6897163,34.796333,6.3851385,8.68646,1.0787932,0.320873,0.4873206,-0.13405588,0.37284693,5.7485695,2.275491,4.6149898,1.179037,5.9161515,-1.2151933,6.9192386,10.829699,0.11972533,-2.6002443,-0.70377016,4.48684,-0.6205279,2.7617564,2.896067,0.24702346,0.06363587,-0.5068752,6.248742,-3.0913756,0.065404005,-1.3252635,8.558441,2.70295,0.29922965,-1.01011,16.62117,-1.8567432,11.025387,0.5731922,1.4971137,11.4828415,1.0230994,1.8015392,21.39342,1.5222213,-0.6877909,-0.35514888,1.0468166,5.426662,3.1104708,2.3619626,0.09321705,-0.40552652,-0.19948287,4.090791
277.jpg,0.7316753,2.7525473,24.338882,4.3588095,28.45242,6.7835994,15.549385,3.290373,8.64435,20.506594,-3.773225,6.541227,36.36271,5.11667,15.106961,6.3877025,0.09243712,4.112204,1.0285131,4.9889507,4.4449143,4.7471046,3.9719727,-0.6361784,10.923023,3.6639788,7.957135,2.643423,-0.2819545,1.8056046,3.6529264,3.2961323,2.114553,2.1766603,-3.819881,2.7108111,-1.5609215,4.3869624,2.5276933,-4.0159025,0.9495924,2.2308335,13.697937,2.3998451,3.5359137,-0.14290163,6.6441617,6.259408,9.43297,6.168952,4.096559,10.719158,-0.5662297,1.2692897,6.875074,2.996293,-2.5771148,1.3861884,-0.14373015,8.02356,1.9017872,6.5929832,0.8109239,-1.8605882,2.0142758,5.0099177
278.jpg,4.840422,3.6200953,25.887144,20.07164,-3.8594153,-3.2902732,19.20149,18.46326,47.569798,-3.6475155,13.021385,10.575626,3.0111215,10.228309,7.974303,6.715375,0.54243046,1.2017707,-2.4051225,-4.3523417,-0.8138238,4.055061,-6.1341634,2.7502484,5.2862234,-0.76103956,8.469501,0.81774837,16.45071,18.449354,5.4836445,9.227131,2.390148,1.8857956,2.6550026,0.4843264,2.5381842,3.8299468,3.4138267,-3.9327457,4.586736,-2.570387,-0.49390212,4.041613,6.82846,1.2254136,0.077606924,9.4182005,3.740155,4.9216022,11.947415,5.493419,-1.181512,-0.7090623,0.80696774,6.1673293,-1.8202596,-1.1954609,-0.6973338,3.2837048,-2.8292735,1.2346096,5.875273,-5.2077866,2.5015295,-1.8981503
279.jpg,3.86574,8.967699,17.563826,15.168574,30.052244,7.8578463,12.811211,25.920805,2.4902139,10.65907,5.822527,18.644632,24.861803,2.666276,14.944003,6.0382137,1.506302,-1.2969385,2.8917353,5.322033,2.159789,3.9907024,3.427149,6.2741876,14.244817,-0.2786221,-0.7558796,0.7849546,3.435223,-0.59938765,3.4988854,6.867552,7.466267,17.271809,7.1295896,-5.27999,0.77742136,3.9920382,8.420036,1.2423005,3.8293343,8.733426,4.0847173,-0.22743684,12.841261,-1.1580337,3.2882683,2.1049857,4.8291616,-0.2776984,4.611183,1.1653264,9.484341,0.054049723,9.668312,6.3955255,-1.7985214,1.8570939,7.7415147,6.593112,-0.15038224,2.6415718,2.7624917,0.3908972,5.3109465,3.8450818
280.jpg,5.358577,0.90312594,26.562796,7.4815125,3.9031196,4.9245086,25.943205,11.35,41.402027,1.4776108,8.395784,8.574238,6.064269,3.3000455,8.75289,0.1889952,0.09037843,1.6705941,2.4792616,0.13868195,3.3025384,2.635763,-2.2770274,0.66420543,4.4022856,2.9688168,5.849871,1.7662905,16.972788,14.824346,2.2269504,12.294762,7.8790636,3.6466453,-0.33065304,-6.4683175,1.9921843,5.056507,7.8777885,-1.1548901,9.13117,-2.467223,3.2013156,0.87053275,-2.7472875,-1.5101784,10.352824,6.889118,6.963535,7.5635896,15.801747,5.082099,-1.4567755,0.16306639,3.0324159,11.858291,0.22829762,1.0372808,-1.5296309,4.7251782,0.7925739,3.5795722,3.2362382,-8.011365,6.119027,1.852923
281.jpg,3.7592397,7.160849,17.198668,9.537184,3.42388,20.000109,27.200207,4.3954186,27.507639,9.7455225,13.5804205,13.098915,3.4337528,-3.5368237,21.85388,4.1795382,1.1160953,-4.507612,8.112599,7.228832,12.163266,4.787804,-0.47263253,4.1903844,3.9544518,11.469871,5.390117,-1.2495184,2.2935147,8.182975,-2.0891638,3.797663,5.6203017,1.5154245,6.5799294,0.665536,-2.0204005,5.5256257,9.864863,0.80683094,3.7676568,8.593187,2.7157662,2.8885617,5.221326,-0.639073,4.377667,5.198007,5.1697607,1.380238,5.42863,18.07037,0.23877332,4.7404213,6.6465416,6.267855,8.045302,5.7510686,3.3737395,2.1607637,5.2260227,3.7427347,2.851393,-2.312698,-2.446693,-0.118848965
282.jpg,5.209058,1.487318,14.883571,5.1085024,2.5411482,10.9433,24.713678,6.2284446,29.470905,12.547818,10.034751,8.130791,6.784615,-4.665921,17.534754,9.015377,-0.72957,2.1342933,1.6779445,7.454471,8.828733,0.90366936,2.5984354,6.7500906,3.3309965,6.1819725,3.6132996,2.65935,-3.538633,12.324188,2.3055682,10.201354,2.6608343,-0.49479255,8.69663,5.475909,-0.21712872,9.755934,2.034061,3.5316803,1.5903711,3.6673508,4.806615,5.459425,2.9401913,3.827762,3.3149354,6.4316444,9.758174,-0.06498815,9.248243,11.607486,-3.2028108,4.55346,3.7160163,7.77236,6.240774,1.6654577,3.347847,-1.3616401,4.1505504,4.615429,5.103682,-1.1622423,4.2534103,2.0442045
283.jpg,14.012853,7.013516,11.351066,42.78188,1.6809334,2.8904393,28.480026,5.870099,24.673733,1.0544666,0.5504422,34.098812,1.9020649,6.9335804,20.393858,1.2025781,2.7452953,7.9505897,2.3887634,2.8165762,7.2204375,2.828204,3.0802586,4.624385,4.6070323,6.0480523,1.664465,8.28592,3.251983,2.2165873,2.6063852,4.5395746,8.812191,7.469267,8.228658,-5.4689317,-2.3784454,0.9091796,5.854029,4.0324936,5.109011,-3.9375658,1.4911529,2.8573627,3.90503,-1.9643437,3.1358068,2.8081496,0.94220567,1.2390356,2.337039,8.708199,3.7079222,5.884432,1.6640899,0.7616813,1.3461685,-3.8154144,-2.7166822,6.1526446,0.23679891,3.384991,2.0188324,0.27611375,-0.97963,3.6157653
284.jpg,22.527746,16.536863,9.560178,30.827696,-5.011937,7.3759375,21.925323,3.2336445,38.51687,9.878284,8.500925,22.567007,-2.5427067,2.3115234,11.097535,3.7768607,5.973743,6.6904783,6.1982236,9.206631,-1.426661,2.6998723,12.920981,5.08495,2.7311184,4.8294363,-1.8668368,13.577691,1.860293,10.639639,-2.1912906,-1.153658,6.931162,5.889552,8.158551,6.0791926,2.3516521,4.520475,-0.87727493,-1.2269205,1.1058571,1.8518299,-1.9859444,-0.29338604,1.1051431,1.2370372,4.7129345,5.312473,4.1354766,-0.49569732,6.266573,9.958419,3.900142,23.538692,8.673573,2.0951219,-0.23904675,0.86291593,0.035869237,3.6665633,3.0476031,1.7342929,-1.2100449,3.9754114,0.017199293,2.0577502
285.jpg,28.02889,1.8865429,13.055407,8.1656,2.9070857,-3.248905,13.412492,35.003983,15.963326,7.980267,5.6308093,14.849673,10.994729,8.591066,10.813166,16.742712,0.83171594,1.2591418,-0.7070422,-1.284045,10.296073,-0.47056618,1.2044296,4.514835,8.678226,4.2565527,8.711857,2.273526,-1.1571697,0.72874224,4.778645,8.541385,9.2367735,3.96857,7.093157,3.3745198,2.026479,13.347426,2.1694586,-1.2690293,2.7198443,0.10272758,-0.9271956,2.7018929,3.5491915,-4.333042,6.529203,7.0776796,9.848638,-0.60619086,3.2884424,8.230787,-0.8841677,3.1208715,8.455259,0.4711737,0.9903485,0.69996345,2.91763,4.9818745,2.6450372,2.1944194,4.721019,-1.4392172,3.032558,1.5344125
286.jpg,3.6712387,3.5999343,9.073212,12.9571705,2.000986,10.75576,23.13518,12.23002,18.29372,6.6824503,4.2688413,32.636795,9.698209,12.634589,19.560265,6.030292,-0.115663275,6.1728115,-2.7341712,-0.55282974,6.068261,9.603076,-3.6709204,13.785659,4.374283,9.45337,3.4677212,3.4315276,2.5184498,9.389636,8.913525,7.0715895,8.320712,9.70444,4.208363,0.62638855,-2.7482648,2.3223646,16.59769,2.6072638,5.508858,1.2298715,-0.40616128,0.37072837,19.070683,8.114808,8.707144,-0.29644346,5.535613,6.49739,5.3590736,11.36285,9.267894,0.3030301,0.66014004,3.6946607,3.969358,-2.7177353,5.257126,3.5852103,0.98347944,1.2679802,-2.268836,0.39715973,1.1427159,5.082103
287.jpg,2.9657748,12.714249,10.771841,8.069808,8.386923,3.6343946,17.26652,12.693411,14.797518,7.096452,7.5759807,21.275526,19.990808,14.025315,11.154838,-0.5637495,1.3531127,4.74311,9.098442,0.6664378,14.420499,6.669843,-1.1099586,6.958712,4.465214,1.4725921,0.17232345,4.1848283,2.9018254,4.9043503,8.746343,3.3678777,4.397597,8.920089,-4.9139476,3.1032205,-4.269238,1.4137636,16.177496,-3.0127103,14.7535,3.5235615,1.8314279,-3.2513123,7.231258,18.471659,8.114935,3.7512984,4.0869436,0.9393634,9.638769,9.510795,3.3243227,-1.6348196,3.7645488,12.831746,3.7705045,2.1756907,9.604294,3.7681124,2.0257578,11.727853,0.53956264,-0.8236086,-1.6773456,5.413548
288.jpg,13.938665,1.9163104,10.160139,11.245924,1.2602037,11.588858,25.125196,14.513034,7.435612,14.411211,-8.405706,9.752269,26.507935,1.4478681,17.760307,0.5225362,-2.8982613,3.785254,4.4449115,-0.20743617,15.322229,10.031062,-0.08813273,1.3555467,9.58933,3.0580192,4.939792,4.213118,2.331311,-3.7222397,2.219358,0.6331291,5.6183925,2.9877727,0.54995275,-2.2495003,2.9235795,-1.2370324,4.944398,-2.8780296,0.6796259,7.4539223,2.5611544,2.46589,3.836474,-5.2472057,16.090223,5.039829,9.085155,4.5877604,3.073606,17.384794,2.0629015,4.995301,8.972242,5.1880293,0.8935578,-0.2211887,2.5618982,3.1552236,3.3594325,6.561592,0.62594414,-0.8444164,0.044470467,5.139771
289.jpg,22.471272,0.95769775,0.8242481,8.324485,3.5774338,6.7022576,33.59971,16.408243,13.3244915,7.628338,3.871876,8.693282,20.780165,9.392345,12.235337,5.6215863,-1.273043,2.1024594,7.6497374,0.75727993,14.513943,4.8700743,2.8934164,5.7787485,13.252883,5.1475053,9.16532,5.821019,-0.5682243,-0.58384883,2.499848,7.2761455,4.6747365,5.5873857,-1.0925335,0.1419569,-3.3182752,0.63056934,12.789527,4.6431746,8.815556,9.714816,1.0194159,-3.6640983,6.4181113,2.640944,10.940156,3.2796443,4.863064,1.4264838,2.6505117,20.215061,6.3988776,0.13581493,7.520808,6.9079905,1.0659671,1.9984372,5.2791367,4.7963986,2.2279782,8.94297,0.78183526,-2.024784,-0.94956553,3.628046
290.jpg,5.5345592,1.3991528,21.378235,5.482129,17.929394,10.796729,18.6767,11.788011,10.931634,25.494034,-2.5601718,16.266632,32.32584,-0.88047963,12.169939,5.6333995,2.1587598,0.70970064,5.2078323,3.8677394,7.786479,1.254854,2.1870499,8.01823,14.912796,7.8517923,3.2253668,7.3204265,0.2871856,-2.2466435,8.153641,6.7348776,0.16616201,5.5622473,1.6474824,-2.2825365,-0.8848315,3.7257037,5.8468533,-4.6257734,4.7941775,4.13435,6.4754157,-3.33858,4.5729866,3.3271704,10.806324,7.0444164,11.171314,2.6928098,2.5265057,13.037859,3.4132197,0.10774723,7.0032845,4.366737,0.9962311,2.7939026,6.374961,6.736435,1.434389,6.989681,-0.09533568,-1.4889021,4.475351,6.338655
291.jpg,9.767938,3.294326,9.581468,9.286281,-0.7936284,12.254389,38.159576,13.585368,26.390345,7.144954,9.86406,17.6738,8.089287,1.0955215,10.744485,9.760607,4.302804,3.4841046,6.312658,8.642322,5.610678,-2.334998,1.8173705,7.680933,11.997211,5.9006033,7.4168673,7.190901,5.4261436,5.2900662,-1.2734774,6.0252147,6.9010973,0.7476022,3.536018,2.3006845,-5.569918,14.4515915,3.55609,1.8063539,2.8859115,0.8095736,3.373693,2.584292,10.477616,0.20253384,11.847431,13.285729,3.0603552,4.031308,7.271155,16.080782,1.6449893,1.4504267,9.166532,5.312917,5.3206334,-0.37103388,5.6972156,-1.9889342,1.909791,2.8822112,2.828782,-1.484743,0.15770383,3.0170703
292.jpg,10.862362,10.249969,11.367462,2.5254202,0.5798177,12.527805,36.256493,15.425174,25.859816,6.207642,13.375151,13.708457,10.328116,1.6763289,9.867546,8.643314,-1.9313395,5.4930444,9.124543,8.770344,3.165236,-0.7429334,1.3312262,0.60401505,9.927717,5.0935054,6.8888702,14.839068,2.0930474,-0.80532634,-1.3806832,9.653611,0.9361174,0.5248735,5.8881154,6.6269174,-4.384861,10.895308,4.4124913,-0.05808994,-0.23796177,2.6599052,-3.2013736,2.832969,8.517678,5.580325,9.257536,2.975762,2.1062107,-4.876919,5.9202952,15.12545,1.5607593,10.179331,6.269546,3.4936662,6.5607095,1.3691964,1.4559122,1.0110879,1.79709,1.8461283,3.842673,2.2429895,-2.9969027,-2.1185558
293.jpg,3.7133012,22.815296,13.514161,6.3683085,3.6170409,2.235345,35.403355,12.0561075,27.348433,16.580004,3.8005168,16.857872,7.0635953,23.930088,7.304145,8.417945,-6.2731094,3.8557568,7.4853144,-3.252425,4.684705,-4.065426,2.9502451,2.0052805,0.062371325,2.2461686,1.2892408,15.599468,7.536778,3.596388,-6.4915643,8.659378,-2.9144113,0.6574942,2.7830162,8.074687,-3.2873201,9.895467,0.92762315,-2.6415784,0.70163774,8.043518,-5.7253575,3.666477,4.243759,0.93862766,1.5873332,-0.5636046,-0.08607712,1.0916755,9.0679035,8.112384,-3.6171124,17.756021,14.30026,3.3105974,5.787941,7.1224003,7.2057376,1.2604946,2.067174,0.32409346,1.626325,5.751374,-0.3901046,-0.81080514
294.jpg,3.3630855,6.543418,8.464064,13.43778,8.523046,11.120957,34.954407,9.921661,28.55659,6.431862,5.62575,22.55882,12.809353,4.9272757,12.506747,17.091946,1.5323896,3.849186,3.1968355,9.647558,1.5996095,-2.0483227,6.2361536,2.4986532,12.521169,0.27326977,6.4516945,4.9681916,7.083834,0.97832614,1.0809194,12.90617,4.886996,3.691803,-2.1006365,1.2990426,-3.0445397,3.8982406,5.4795003,-3.3176417,3.649167,-1.1559861,1.6454444,1.3680038,2.413048,-2.2157052,11.661935,7.7648177,6.105929,4.93605,4.4916983,11.544726,-1.7814796,5.280855,4.9636188,3.5500062,2.6035373,1.5172596,-0.030825567,3.945766,-1.2423238,1.8055962,-1.3678439,-4.3694096,-4.649903,4.789143
295.jpg,0.07465035,20.266775,8.570826,10.922547,-0.7505063,13.052922,27.942604,7.6499224,23.172663,14.799216,1.6904786,13.972642,4.494197,-7.4275365,10.28411,6.523348,9.760334,0.4299962,4.926245,17.12702,7.3481073,1.878659,2.77945,8.177687,12.065883,18.650192,0.79649526,0.4004268,-3.1029372,12.928595,2.921951,3.1820445,4.799779,4.952086,4.5750527,1.4656723,0.750573,9.644536,4.028306,2.7334163,0.58156663,6.279951,-0.065295026,0.9637732,5.0786138,1.5839925,8.279118,6.589572,4.740316,5.0172253,7.632476,14.264208,5.5735216,-1.5317833,3.8975503,3.0319505,13.092125,1.0408089,4.611961,4.572709,3.7267063,2.757641,4.322219,-3.505155,0.8750248,3.7970939
296.jpg,-3.651024,14.104736,37.590767,9.801635,15.4088955,2.9340246,26.971848,7.2929525,34.021824,6.0226464,3.6604717,12.435285,10.680309,4.102565,-2.2256434,7.2702827,1.3436617,1.8924581,11.970642,-0.07213624,6.2223377,-3.3446178,-3.7272918,2.0369434,1.9763612,9.782765,-1.2320887,6.206212,9.048213,11.602853,-3.3607352,6.6517534,3.5681295,2.1487935,1.6446058,2.9208632,-5.7322426,6.4422145,9.622797,3.2859304,-1.9809984,7.0483947,0.3626826,2.6273687,1.7324293,-5.1057944,4.7528005,3.9462996,4.080619,-0.17290108,8.855622,8.113168,-1.1991844,8.712453,9.997147,2.1258137,4.136354,6.9612885,3.9120688,-2.3388028,2.01185,1.8268507,3.9175563,2.2681794,0.3785678,0.8309351
297.jpg,13.07678,1.9964072,12.905752,13.959898,1.3562988,6.568568,26.645058,12.363748,37.73385,9.064207,12.071368,11.1129875,2.777421,4.325639,20.344673,8.903541,10.269132,0.32338816,6.114719,3.7685294,4.5965376,5.8364096,1.5630504,5.908115,4.634662,7.780564,12.046217,-1.5400047,4.7594824,9.332463,6.4620695,9.214602,3.3992085,2.7251182,3.804297,8.654553,4.745777,6.316532,7.908605,-6.830307,-0.70429903,4.459011,3.028097,1.0785758,6.1488976,0.75139785,2.935398,3.6061234,7.7974024,7.9021087,12.213072,14.933046,-0.43197578,4.9099174,5.335747,8.587096,5.2160783,4.2380767,6.4011154,3.624906,4.244221,0.22697076,4.5562835,3.4674797,6.4883866,0.71557564
298.jpg,0.7663164,26.72092,3.9516735,8.059902,5.017774,17.012096,26.976616,9.769186,22.024874,12.382574,5.130833,11.110726,3.8369794,-6.664088,12.332961,5.996937,6.908804,-1.0196494,7.845231,11.944673,7.4126287,1.789588,1.2428048,4.66034,7.341529,5.595733,2.1041307,1.2489653,1.8062446,9.148293,1.3964834,0.9694498,4.589327,5.1817255,-1.706686,1.7068621,-5.6986566,8.040048,23.45705,2.985549,0.071035095,8.5684595,2.647104,0.6319458,7.761811,1.2693964,6.554322,5.3700576,6.1155844,2.4773757,7.7126384,15.705458,2.9468899,-0.3965902,5.43864,4.1813083,7.2436996,2.917501,4.2252054,-0.7741678,5.377168,2.8284314,2.590861,-0.69202006,-0.649626,1.7638041
